LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3704,1,306,CALPATPAY,NUMBER,,11,289596,2521,2531,Sweta Shakya,,,,NUMBER,,
3704,1,307,CALDUEAMT,NUMBER,,11,289597,2532,2542,Sweta Shakya,,,,NUMBER,,
3704,1,308,CALWITHHLD,NUMBER,,11,289598,2543,2553,Sweta Shakya,,,,NUMBER,,
3704,1,309,CALFCOPAY,NUMBER,,11,289599,2554,2564,Sweta Shakya,,,,NUMBER,,
3704,1,310,CALPCOPAY,NUMBER,,11,289600,2565,2575,Sweta Shakya,,,,NUMBER,,
3704,1,311,CALCOPAY,NUMBER,,11,289601,2576,2586,Sweta Shakya,,,,NUMBER,,
3704,1,312,CALPRODSEL,NUMBER,,11,289602,2587,2597,Sweta Shakya,,,,NUMBER,,
3704,1,313,CALATRTAX,NUMBER,,11,289603,2598,2608,Sweta Shakya,,,,NUMBER,,
3704,1,314,CALEXCEBFT,NUMBER,,11,289604,2609,2619,Sweta Shakya,,,,NUMBER,,
3704,1,316,CALATRDED,NUMBER,,11,289606,2631,2641,Sweta Shakya,,,,NUMBER,,
3704,1,317,CALCOB,NUMBER,,11,289607,2642,2652,Sweta Shakya,,,,NUMBER,,
3704,1,318,CALTOTHAMT,NUMBER,,11,289608,2653,2663,Sweta Shakya,,,,NUMBER,,
3704,1,319,CALPROFFEE,NUMBER,,11,289609,2664,2674,Sweta Shakya,,,,NUMBER,,
3704,1,320,CALOTHPAYA,NUMBER,,11,289610,2675,2685,Sweta Shakya,,,,NUMBER,,
3704,1,321,CALCOSTSRC,VARCHAR2,,1,289611,2686,2686,Sweta Shakya,,,,VARCHAR2,,
